,exp_name,env_name,seed,metric,env_step,value
348,FlashSAC,HalfCheetah-v4,0,avg_success,700000.0,0.0
349,FlashSAC,HalfCheetah-v4,0,avg_success,800000.0,0.0
350,FlashSAC,HalfCheetah-v4,0,avg_success,900000.0,0.0
351,FlashSAC,HalfCheetah-v4,0,avg_success,1000000.0,0.0
352,FlashSAC,HalfCheetah-v4,1000,avg_return,0.0,-42.866412202932494
353,FlashSAC,HalfCheetah-v4,1000,avg_return,100000.0,9856.28379170946
354,FlashSAC,HalfCheetah-v4,1000,avg_return,200000.0,10980.773371915502
355,FlashSAC,HalfCheetah-v4,1000,avg_return,300000.0,11546.368918172637
356,FlashSAC,HalfCheetah-v4,1000,avg_return,400000.0,11850.153204753444
357,FlashSAC,HalfCheetah-v4,1000,avg_return,500000.0,12521.201235976929
358,FlashSAC,HalfCheetah-v4,1000,avg_return,600000.0,13059.021391619552
359,FlashSAC,HalfCheetah-v4,1000,avg_return,700000.0,14396.658197124068
360,FlashSAC,HalfCheetah-v4,1000,avg_return,800000.0,14478.116075891732
361,FlashSAC,HalfCheetah-v4,1000,avg_return,900000.0,14581.022392169814
362,FlashSAC,HalfCheetah-v4,1000,avg_return,1000000.0,14702.259771903726
363,FlashSAC,HalfCheetah-v4,1000,avg_success,0.0,0.0
364,FlashSAC,HalfCheetah-v4,1000,avg_success,100000.0,0.0
365,FlashSAC,HalfCheetah-v4,1000,avg_success,200000.0,0.0
366,FlashSAC,HalfCheetah-v4,1000,avg_success,300000.0,0.0
367,FlashSAC,HalfCheetah-v4,1000,avg_success,400000.0,0.0
368,FlashSAC,HalfCheetah-v4,1000,avg_success,500000.0,0.0
369,FlashSAC,HalfCheetah-v4,1000,avg_success,600000.0,0.0
370,FlashSAC,HalfCheetah-v4,1000,avg_success,700000.0,0.0
371,FlashSAC,HalfCheetah-v4,1000,avg_success,800000.0,0.0
372,FlashSAC,HalfCheetah-v4,1000,avg_success,900000.0,0.0
373,FlashSAC,HalfCheetah-v4,1000,avg_success,1000000.0,0.0
374,FlashSAC,HalfCheetah-v4,2000,avg_return,0.0,-86.306650954873
375,FlashSAC,HalfCheetah-v4,2000,avg_return,100000.0,9684.95964086414
376,FlashSAC,HalfCheetah-v4,2000,avg_return,200000.0,10750.916950599763
377,FlashSAC,HalfCheetah-v4,2000,avg_return,300000.0,11086.078274795776
378,FlashSAC,HalfCheetah-v4,2000,avg_return,400000.0,11635.711679054612
379,FlashSAC,HalfCheetah-v4,2000,avg_return,500000.0,11853.15820603673
380,FlashSAC,HalfCheetah-v4,2000,avg_return,600000.0,12542.650657797383
381,FlashSAC,HalfCheetah-v4,2000,avg_return,700000.0,13779.986300579849
382,FlashSAC,HalfCheetah-v4,2000,avg_return,800000.0,14318.659553032798
383,FlashSAC,HalfCheetah-v4,2000,avg_return,900000.0,14469.553843728914
384,FlashSAC,HalfCheetah-v4,2000,avg_return,1000000.0,14599.016152267184
385,FlashSAC,HalfCheetah-v4,2000,avg_success,0.0,0.0
386,FlashSAC,HalfCheetah-v4,2000,avg_success,100000.0,0.0
387,FlashSAC,HalfCheetah-v4,2000,avg_success,200000.0,0.0
388,FlashSAC,HalfCheetah-v4,2000,avg_success,300000.0,0.0
389,FlashSAC,HalfCheetah-v4,2000,avg_success,400000.0,0.0
390,FlashSAC,HalfCheetah-v4,2000,avg_success,500000.0,0.0
391,FlashSAC,HalfCheetah-v4,2000,avg_success,600000.0,0.0
392,FlashSAC,HalfCheetah-v4,2000,avg_success,700000.0,0.0
393,FlashSAC,HalfCheetah-v4,2000,avg_success,800000.0,0.0
394,FlashSAC,HalfCheetah-v4,2000,avg_success,900000.0,0.0
395,FlashSAC,HalfCheetah-v4,2000,avg_success,1000000.0,0.0
396,FlashSAC,HalfCheetah-v4,3000,avg_return,0.0,-539.4350954335592
397,FlashSAC,HalfCheetah-v4,3000,avg_return,100000.0,9695.33621376803
398,FlashSAC,HalfCheetah-v4,3000,avg_return,200000.0,11503.445479842048
399,FlashSAC,HalfCheetah-v4,3000,avg_return,300000.0,11855.733807870653
400,FlashSAC,HalfCheetah-v4,3000,avg_return,400000.0,12037.388707835484
401,FlashSAC,HalfCheetah-v4,3000,avg_return,500000.0,12083.224813065865
402,FlashSAC,HalfCheetah-v4,3000,avg_return,600000.0,12294.957348346486
403,FlashSAC,HalfCheetah-v4,3000,avg_return,700000.0,12007.147890274193
404,FlashSAC,HalfCheetah-v4,3000,avg_return,800000.0,13877.233821855169
405,FlashSAC,HalfCheetah-v4,3000,avg_return,900000.0,14523.616404300055
406,FlashSAC,HalfCheetah-v4,3000,avg_return,1000000.0,14842.303715655198
407,FlashSAC,HalfCheetah-v4,3000,avg_success,0.0,0.0
408,FlashSAC,HalfCheetah-v4,3000,avg_success,100000.0,0.0
409,FlashSAC,HalfCheetah-v4,3000,avg_success,200000.0,0.0
410,FlashSAC,HalfCheetah-v4,3000,avg_success,300000.0,0.0
411,FlashSAC,HalfCheetah-v4,3000,avg_success,400000.0,0.0
412,FlashSAC,HalfCheetah-v4,3000,avg_success,500000.0,0.0
413,FlashSAC,HalfCheetah-v4,3000,avg_success,600000.0,0.0
414,FlashSAC,HalfCheetah-v4,3000,avg_success,700000.0,0.0
415,FlashSAC,HalfCheetah-v4,3000,avg_success,800000.0,0.0
416,FlashSAC,HalfCheetah-v4,3000,avg_success,900000.0,0.0
417,FlashSAC,HalfCheetah-v4,3000,avg_success,1000000.0,0.0
418,FlashSAC,HalfCheetah-v4,4000,avg_return,0.0,-1182.511370894961
419,FlashSAC,HalfCheetah-v4,4000,avg_return,100000.0,10100.56221553598
420,FlashSAC,HalfCheetah-v4,4000,avg_return,200000.0,10817.79064714457
421,FlashSAC,HalfCheetah-v4,4000,avg_return,300000.0,11221.767912678488
422,FlashSAC,HalfCheetah-v4,4000,avg_return,400000.0,11686.72625241833
423,FlashSAC,HalfCheetah-v4,4000,avg_return,500000.0,11942.158057665769
424,FlashSAC,HalfCheetah-v4,4000,avg_return,600000.0,12435.449235562346
425,FlashSAC,HalfCheetah-v4,4000,avg_return,700000.0,12734.175646693404
426,FlashSAC,HalfCheetah-v4,4000,avg_return,800000.0,13095.843317041845
427,FlashSAC,HalfCheetah-v4,4000,avg_return,900000.0,13774.45453726763
428,FlashSAC,HalfCheetah-v4,4000,avg_return,1000000.0,14054.482379359575
429,FlashSAC,HalfCheetah-v4,4000,avg_success,0.0,0.0
430,FlashSAC,HalfCheetah-v4,4000,avg_success,100000.0,0.0
431,FlashSAC,HalfCheetah-v4,4000,avg_success,200000.0,0.0
432,FlashSAC,HalfCheetah-v4,4000,avg_success,300000.0,0.0
433,FlashSAC,HalfCheetah-v4,4000,avg_success,400000.0,0.0
434,FlashSAC,HalfCheetah-v4,4000,avg_success,500000.0,0.0
435,FlashSAC,HalfCheetah-v4,4000,avg_success,600000.0,0.0
436,FlashSAC,HalfCheetah-v4,4000,avg_success,700000.0,0.0
437,FlashSAC,HalfCheetah-v4,4000,avg_success,800000.0,0.0
438,FlashSAC,HalfCheetah-v4,4000,avg_success,900000.0,0.0
439,FlashSAC,HalfCheetah-v4,4000,avg_success,1000000.0,0.0
440,FlashSAC,Hopper-v4,0,avg_return,0.0,3.582724119205111
441,FlashSAC,Hopper-v4,0,avg_return,100000.0,965.8902844214692
442,FlashSAC,Hopper-v4,0,avg_return,200000.0,2668.057290894564
443,FlashSAC,Hopper-v4,0,avg_return,300000.0,3430.507263465949
444,FlashSAC,Hopper-v4,0,avg_return,400000.0,3550.169631734828
445,FlashSAC,Hopper-v4,0,avg_return,500000.0,3127.578969158308
446,FlashSAC,Hopper-v4,0,avg_return,600000.0,2311.28126079952
447,FlashSAC,Hopper-v4,0,avg_return,700000.0,2634.257106407324
448,FlashSAC,Hopper-v4,0,avg_return,800000.0,2590.235179851967
449,FlashSAC,Hopper-v4,0,avg_return,900000.0,3192.548443563468
450,FlashSAC,Hopper-v4,0,avg_return,1000000.0,4289.233732722791
451,FlashSAC,Hopper-v4,0,avg_success,0.0,0.0
452,FlashSAC,Hopper-v4,0,avg_success,100000.0,0.0
453,FlashSAC,Hopper-v4,0,avg_success,200000.0,0.0
454,FlashSAC,Hopper-v4,0,avg_success,300000.0,0.0
455,FlashSAC,Hopper-v4,0,avg_success,400000.0,0.0
456,FlashSAC,Hopper-v4,0,avg_success,500000.0,0.0
457,FlashSAC,Hopper-v4,0,avg_success,600000.0,0.0
458,FlashSAC,Hopper-v4,0,avg_success,700000.0,0.0
459,FlashSAC,Hopper-v4,0,avg_success,800000.0,0.0
460,FlashSAC,Hopper-v4,0,avg_success,900000.0,0.0
461,FlashSAC,Hopper-v4,0,avg_success,1000000.0,0.0
462,FlashSAC,Hopper-v4,1000,avg_return,0.0,73.36984318588183
463,FlashSAC,Hopper-v4,1000,avg_return,100000.0,2764.588932722472
464,FlashSAC,Hopper-v4,1000,avg_return,200000.0,2084.977912136055
465,FlashSAC,Hopper-v4,1000,avg_return,300000.0,3983.746543486589
466,FlashSAC,Hopper-v4,1000,avg_return,400000.0,3222.225707101072
467,FlashSAC,Hopper-v4,1000,avg_return,500000.0,3817.5596399571664
468,FlashSAC,Hopper-v4,1000,avg_return,600000.0,3129.0033064592967
469,FlashSAC,Hopper-v4,1000,avg_return,700000.0,3990.802274251351
470,FlashSAC,Hopper-v4,1000,avg_return,800000.0,3684.130957179137
471,FlashSAC,Hopper-v4,1000,avg_return,900000.0,4063.4973326237705
472,FlashSAC,Hopper-v4,1000,avg_return,1000000.0,4120.379014021626
473,FlashSAC,Hopper-v4,1000,avg_success,0.0,0.0
474,FlashSAC,Hopper-v4,1000,avg_success,100000.0,0.0
475,FlashSAC,Hopper-v4,1000,avg_success,200000.0,0.0
476,FlashSAC,Hopper-v4,1000,avg_success,300000.0,0.0
477,FlashSAC,Hopper-v4,1000,avg_success,400000.0,0.0
478,FlashSAC,Hopper-v4,1000,avg_success,500000.0,0.0
479,FlashSAC,Hopper-v4,1000,avg_success,600000.0,0.0
480,FlashSAC,Hopper-v4,1000,avg_success,700000.0,0.0
481,FlashSAC,Hopper-v4,1000,avg_success,800000.0,0.0
482,FlashSAC,Hopper-v4,1000,avg_success,900000.0,0.0
483,FlashSAC,Hopper-v4,1000,avg_success,1000000.0,0.0
484,FlashSAC,Hopper-v4,2000,avg_return,0.0,7.033755419190759
485,FlashSAC,Hopper-v4,2000,avg_return,100000.0,3556.8770178437235
486,FlashSAC,Hopper-v4,2000,avg_return,200000.0,1700.9776012211555
487,FlashSAC,Hopper-v4,2000,avg_return,300000.0,3836.640030653449
488,FlashSAC,Hopper-v4,2000,avg_return,400000.0,3901.80054100086
489,FlashSAC,Hopper-v4,2000,avg_return,500000.0,4071.505890544169
490,FlashSAC,Hopper-v4,2000,avg_return,600000.0,3928.7598257559
491,FlashSAC,Hopper-v4,2000,avg_return,700000.0,4073.340599937539
492,FlashSAC,Hopper-v4,2000,avg_return,800000.0,3399.9594760470704
493,FlashSAC,Hopper-v4,2000,avg_return,900000.0,4118.700696438786
494,FlashSAC,Hopper-v4,2000,avg_return,1000000.0,3741.966941361574
495,FlashSAC,Hopper-v4,2000,avg_success,0.0,0.0
496,FlashSAC,Hopper-v4,2000,avg_success,100000.0,0.0
497,FlashSAC,Hopper-v4,2000,avg_success,200000.0,0.0
498,FlashSAC,Hopper-v4,2000,avg_success,300000.0,0.0
499,FlashSAC,Hopper-v4,2000,avg_success,400000.0,0.0
500,FlashSAC,Hopper-v4,2000,avg_success,500000.0,0.0
501,FlashSAC,Hopper-v4,2000,avg_success,600000.0,0.0
502,FlashSAC,Hopper-v4,2000,avg_success,700000.0,0.0
503,FlashSAC,Hopper-v4,2000,avg_success,800000.0,0.0
504,FlashSAC,Hopper-v4,2000,avg_success,900000.0,0.0
505,FlashSAC,Hopper-v4,2000,avg_success,1000000.0,0.0
506,FlashSAC,Hopper-v4,3000,avg_return,0.0,5.355522522288634
507,FlashSAC,Hopper-v4,3000,avg_return,100000.0,853.6084737590119
508,FlashSAC,Hopper-v4,3000,avg_return,200000.0,2058.0643361358207
509,FlashSAC,Hopper-v4,3000,avg_return,300000.0,4002.5184906786135
510,FlashSAC,Hopper-v4,3000,avg_return,400000.0,4038.865639595652
511,FlashSAC,Hopper-v4,3000,avg_return,500000.0,4016.666738818263
512,FlashSAC,Hopper-v4,3000,avg_return,600000.0,4121.653116942077
513,FlashSAC,Hopper-v4,3000,avg_return,700000.0,4104.460246848182
514,FlashSAC,Hopper-v4,3000,avg_return,800000.0,4190.803800740049
515,FlashSAC,Hopper-v4,3000,avg_return,900000.0,4196.077101522216
516,FlashSAC,Hopper-v4,3000,avg_return,1000000.0,4211.717717651566
517,FlashSAC,Hopper-v4,3000,avg_success,0.0,0.0
518,FlashSAC,Hopper-v4,3000,avg_success,100000.0,0.0
519,FlashSAC,Hopper-v4,3000,avg_success,200000.0,0.0
520,FlashSAC,Hopper-v4,3000,avg_success,300000.0,0.0
521,FlashSAC,Hopper-v4,3000,avg_success,400000.0,0.0
522,FlashSAC,Hopper-v4,3000,avg_success,500000.0,0.0
523,FlashSAC,Hopper-v4,3000,avg_success,600000.0,0.0
524,FlashSAC,Hopper-v4,3000,avg_success,700000.0,0.0
525,FlashSAC,Hopper-v4,3000,avg_success,800000.0,0.0
526,FlashSAC,Hopper-v4,3000,avg_success,900000.0,0.0
527,FlashSAC,Hopper-v4,3000,avg_success,1000000.0,0.0
528,FlashSAC,Hopper-v4,4000,avg_return,0.0,9.034641156468806
529,FlashSAC,Hopper-v4,4000,avg_return,100000.0,2461.7406353988645
530,FlashSAC,Hopper-v4,4000,avg_return,200000.0,1794.6978463385258
531,FlashSAC,Hopper-v4,4000,avg_return,300000.0,3117.5666254870825
532,FlashSAC,Hopper-v4,4000,avg_return,400000.0,4075.616180309432
533,FlashSAC,Hopper-v4,4000,avg_return,500000.0,3310.1360686284597
534,FlashSAC,Hopper-v4,4000,avg_return,600000.0,4172.943064081711
535,FlashSAC,Hopper-v4,4000,avg_return,700000.0,4208.429906858819
536,FlashSAC,Hopper-v4,4000,avg_return,800000.0,4203.176706328581
537,FlashSAC,Hopper-v4,4000,avg_return,900000.0,4112.803125167104
538,FlashSAC,Hopper-v4,4000,avg_return,1000000.0,3956.620598341636
539,FlashSAC,Hopper-v4,4000,avg_success,0.0,0.0
540,FlashSAC,Hopper-v4,4000,avg_success,100000.0,0.0
541,FlashSAC,Hopper-v4,4000,avg_success,200000.0,0.0
542,FlashSAC,Hopper-v4,4000,avg_success,300000.0,0.0
543,FlashSAC,Hopper-v4,4000,avg_success,400000.0,0.0
544,FlashSAC,Hopper-v4,4000,avg_success,500000.0,0.0
545,FlashSAC,Hopper-v4,4000,avg_success,600000.0,0.0
546,FlashSAC,Hopper-v4,4000,avg_success,700000.0,0.0
547,FlashSAC,Hopper-v4,4000,avg_success,800000.0,0.0
548,FlashSAC,Hopper-v4,4000,avg_success,900000.0,0.0
549,FlashSAC,Hopper-v4,4000,avg_success,1000000.0,0.0
550,FlashSAC,Humanoid-v4,0,avg_return,0.0,95.57572406216292
551,FlashSAC,Humanoid-v4,0,avg_return,100000.0,7468.759942609634
552,FlashSAC,Humanoid-v4,0,avg_return,200000.0,9216.265581799138
553,FlashSAC,Humanoid-v4,0,avg_return,300000.0,9709.2474694764
554,FlashSAC,Humanoid-v4,0,avg_return,400000.0,6756.6660923515565
555,FlashSAC,Humanoid-v4,0,avg_return,500000.0,11768.42844497006
556,FlashSAC,Humanoid-v4,0,avg_return,600000.0,11950.339853635322
557,FlashSAC,Humanoid-v4,0,avg_return,700000.0,12087.32064203023
558,FlashSAC,Humanoid-v4,0,avg_return,800000.0,12280.81652601634
559,FlashSAC,Humanoid-v4,0,avg_return,900000.0,12185.940967574988
560,FlashSAC,Humanoid-v4,0,avg_return,1000000.0,12658.982591672731
561,FlashSAC,Humanoid-v4,0,avg_success,0.0,0.0
562,FlashSAC,Humanoid-v4,0,avg_success,100000.0,0.0
563,FlashSAC,Humanoid-v4,0,avg_success,200000.0,0.0
564,FlashSAC,Humanoid-v4,0,avg_success,300000.0,0.0
565,FlashSAC,Humanoid-v4,0,avg_success,400000.0,0.0
566,FlashSAC,Humanoid-v4,0,avg_success,500000.0,0.0
567,FlashSAC,Humanoid-v4,0,avg_success,600000.0,0.0
568,FlashSAC,Humanoid-v4,0,avg_success,700000.0,0.0
569,FlashSAC,Humanoid-v4,0,avg_success,800000.0,0.0
570,FlashSAC,Humanoid-v4,0,avg_success,900000.0,0.0
571,FlashSAC,Humanoid-v4,0,avg_success,1000000.0,0.0
572,FlashSAC,Humanoid-v4,1000,avg_return,0.0,83.63129142366917
573,FlashSAC,Humanoid-v4,1000,avg_return,100000.0,6652.133341258934
574,FlashSAC,Humanoid-v4,1000,avg_return,200000.0,10217.690259981096
575,FlashSAC,Humanoid-v4,1000,avg_return,300000.0,10811.825861982885
576,FlashSAC,Humanoid-v4,1000,avg_return,400000.0,11349.112524393704
577,FlashSAC,Humanoid-v4,1000,avg_return,500000.0,11650.240235398214
578,FlashSAC,Humanoid-v4,1000,avg_return,600000.0,10985.25015598892
579,FlashSAC,Humanoid-v4,1000,avg_return,700000.0,9926.847677039106
580,FlashSAC,Humanoid-v4,1000,avg_return,800000.0,11916.31983839273
581,FlashSAC,Humanoid-v4,1000,avg_return,900000.0,12196.672684572188
582,FlashSAC,Humanoid-v4,1000,avg_return,1000000.0,12328.701035684291
583,FlashSAC,Humanoid-v4,1000,avg_success,0.0,0.0
584,FlashSAC,Humanoid-v4,1000,avg_success,100000.0,0.0
585,FlashSAC,Humanoid-v4,1000,avg_success,200000.0,0.0
586,FlashSAC,Humanoid-v4,1000,avg_success,300000.0,0.0
587,FlashSAC,Humanoid-v4,1000,avg_success,400000.0,0.0
588,FlashSAC,Humanoid-v4,1000,avg_success,500000.0,0.0
589,FlashSAC,Humanoid-v4,1000,avg_success,600000.0,0.0
590,FlashSAC,Humanoid-v4,1000,avg_success,700000.0,0.0
591,FlashSAC,Humanoid-v4,1000,avg_success,800000.0,0.0
592,FlashSAC,Humanoid-v4,1000,avg_success,900000.0,0.0
593,FlashSAC,Humanoid-v4,1000,avg_success,1000000.0,0.0
594,FlashSAC,Humanoid-v4,2000,avg_return,0.0,137.52159077598245
595,FlashSAC,Humanoid-v4,2000,avg_return,100000.0,6852.833967018428
596,FlashSAC,Humanoid-v4,2000,avg_return,200000.0,10081.884041522602
597,FlashSAC,Humanoid-v4,2000,avg_return,300000.0,10709.596300851505
598,FlashSAC,Humanoid-v4,2000,avg_return,400000.0,11533.21009409196
599,FlashSAC,Humanoid-v4,2000,avg_return,500000.0,11313.969672192638
600,FlashSAC,Humanoid-v4,2000,avg_return,600000.0,12260.460048551848
601,FlashSAC,Humanoid-v4,2000,avg_return,700000.0,12389.30353101609
602,FlashSAC,Humanoid-v4,2000,avg_return,800000.0,10648.747384812992
603,FlashSAC,Humanoid-v4,2000,avg_return,900000.0,12853.597853169917
604,FlashSAC,Humanoid-v4,2000,avg_return,1000000.0,12713.345135867365
605,FlashSAC,Humanoid-v4,2000,avg_success,0.0,0.0
606,FlashSAC,Humanoid-v4,2000,avg_success,100000.0,0.0
607,FlashSAC,Humanoid-v4,2000,avg_success,200000.0,0.0
608,FlashSAC,Humanoid-v4,2000,avg_success,300000.0,0.0
609,FlashSAC,Humanoid-v4,2000,avg_success,400000.0,0.0
610,FlashSAC,Humanoid-v4,2000,avg_success,500000.0,0.0
611,FlashSAC,Humanoid-v4,2000,avg_success,600000.0,0.0
612,FlashSAC,Humanoid-v4,2000,avg_success,700000.0,0.0
613,FlashSAC,Humanoid-v4,2000,avg_success,800000.0,0.0
614,FlashSAC,Humanoid-v4,2000,avg_success,900000.0,0.0
615,FlashSAC,Humanoid-v4,2000,avg_success,1000000.0,0.0
616,FlashSAC,Humanoid-v4,3000,avg_return,0.0,96.47733208682432
617,FlashSAC,Humanoid-v4,3000,avg_return,100000.0,1834.1437345451488
618,FlashSAC,Humanoid-v4,3000,avg_return,200000.0,10213.813125999515
619,FlashSAC,Humanoid-v4,3000,avg_return,300000.0,10822.815629465247
620,FlashSAC,Humanoid-v4,3000,avg_return,400000.0,11386.423294740223
621,FlashSAC,Humanoid-v4,3000,avg_return,500000.0,10609.149575263644
622,FlashSAC,Humanoid-v4,3000,avg_return,600000.0,11562.33220409822
623,FlashSAC,Humanoid-v4,3000,avg_return,700000.0,7860.760885770837
624,FlashSAC,Humanoid-v4,3000,avg_return,800000.0,12324.56043279418
625,FlashSAC,Humanoid-v4,3000,avg_return,900000.0,12550.960053859952
626,FlashSAC,Humanoid-v4,3000,avg_return,1000000.0,12690.071353495843
627,FlashSAC,Humanoid-v4,3000,avg_success,0.0,0.0
628,FlashSAC,Humanoid-v4,3000,avg_success,100000.0,0.0
629,FlashSAC,Humanoid-v4,3000,avg_success,200000.0,0.0
630,FlashSAC,Humanoid-v4,3000,avg_success,300000.0,0.0
631,FlashSAC,Humanoid-v4,3000,avg_success,400000.0,0.0
632,FlashSAC,Humanoid-v4,3000,avg_success,500000.0,0.0
633,FlashSAC,Humanoid-v4,3000,avg_success,600000.0,0.0
634,FlashSAC,Humanoid-v4,3000,avg_success,700000.0,0.0
635,FlashSAC,Humanoid-v4,3000,avg_success,800000.0,0.0
636,FlashSAC,Humanoid-v4,3000,avg_success,900000.0,0.0
637,FlashSAC,Humanoid-v4,3000,avg_success,1000000.0,0.0
638,FlashSAC,Humanoid-v4,4000,avg_return,0.0,83.40614258626476
639,FlashSAC,Humanoid-v4,4000,avg_return,100000.0,7883.622776886936
640,FlashSAC,Humanoid-v4,4000,avg_return,200000.0,8471.492893223658
641,FlashSAC,Humanoid-v4,4000,avg_return,300000.0,10794.9256545735
642,FlashSAC,Humanoid-v4,4000,avg_return,400000.0,11023.414640868954
643,FlashSAC,Humanoid-v4,4000,avg_return,500000.0,11496.6326205821
644,FlashSAC,Humanoid-v4,4000,avg_return,600000.0,4647.758623030327
645,FlashSAC,Humanoid-v4,4000,avg_return,700000.0,11884.541028086702
646,FlashSAC,Humanoid-v4,4000,avg_return,800000.0,12177.550464912709
647,FlashSAC,Humanoid-v4,4000,avg_return,900000.0,12344.507493928988
648,FlashSAC,Humanoid-v4,4000,avg_return,1000000.0,12639.432615264664
649,FlashSAC,Humanoid-v4,4000,avg_success,0.0,0.0
650,FlashSAC,Humanoid-v4,4000,avg_success,100000.0,0.0
651,FlashSAC,Humanoid-v4,4000,avg_success,200000.0,0.0
652,FlashSAC,Humanoid-v4,4000,avg_success,300000.0,0.0
653,FlashSAC,Humanoid-v4,4000,avg_success,400000.0,0.0
654,FlashSAC,Humanoid-v4,4000,avg_success,500000.0,0.0
655,FlashSAC,Humanoid-v4,4000,avg_success,600000.0,0.0
656,FlashSAC,Humanoid-v4,4000,avg_success,700000.0,0.0
657,FlashSAC,Humanoid-v4,4000,avg_success,800000.0,0.0
658,FlashSAC,Humanoid-v4,4000,avg_success,900000.0,0.0
659,FlashSAC,Humanoid-v4,4000,avg_success,1000000.0,0.0
660,FlashSAC,Isaac-Lift-Cube-Franka-v0,0,avg_return,0.0,0.6818725034797719
661,FlashSAC,Isaac-Lift-Cube-Franka-v0,0,avg_return,5496832.0,1.3965389387427916
662,FlashSAC,Isaac-Lift-Cube-Franka-v0,0,avg_return,10493952.0,-0.9033308684624326
663,FlashSAC,Isaac-Lift-Cube-Franka-v0,0,avg_return,15491072.0,81.74238108247162
664,FlashSAC,Isaac-Lift-Cube-Franka-v0,0,avg_return,20488192.0,123.93714492182949
665,FlashSAC,Isaac-Lift-Cube-Franka-v0,0,avg_return,25485312.0,138.0261850223555
666,FlashSAC,Isaac-Lift-Cube-Franka-v0,0,avg_return,30482432.0,148.96718181529002
667,FlashSAC,Isaac-Lift-Cube-Franka-v0,0,avg_return,35479552.0,154.00424285178906
668,FlashSAC,Isaac-Lift-Cube-Franka-v0,0,avg_return,40476672.0,154.30532170316656
669,FlashSAC,Isaac-Lift-Cube-Franka-v0,0,avg_return,45473792.0,154.61966608643752
670,FlashSAC,Isaac-Lift-Cube-Franka-v0,0,avg_return,50000896.0,155.64066945564855
671,FlashSAC,Isaac-Lift-Cube-Franka-v0,0,avg_success,0.0,0.0
672,FlashSAC,Isaac-Lift-Cube-Franka-v0,0,avg_success,5496832.0,0.0
673,FlashSAC,Isaac-Lift-Cube-Franka-v0,0,avg_success,10493952.0,0.0
674,FlashSAC,Isaac-Lift-Cube-Franka-v0,0,avg_success,15491072.0,0.0
675,FlashSAC,Isaac-Lift-Cube-Franka-v0,0,avg_success,20488192.0,0.0
676,FlashSAC,Isaac-Lift-Cube-Franka-v0,0,avg_success,25485312.0,0.0
677,FlashSAC,Isaac-Lift-Cube-Franka-v0,0,avg_success,30482432.0,0.0
678,FlashSAC,Isaac-Lift-Cube-Franka-v0,0,avg_success,35479552.0,0.0
679,FlashSAC,Isaac-Lift-Cube-Franka-v0,0,avg_success,40476672.0,0.0
680,FlashSAC,Isaac-Lift-Cube-Franka-v0,0,avg_success,45473792.0,0.0
681,FlashSAC,Isaac-Lift-Cube-Franka-v0,0,avg_success,50000896.0,0.0
682,FlashSAC,Isaac-Lift-Cube-Franka-v0,1000,avg_return,0.0,0.6628921574717674
683,FlashSAC,Isaac-Lift-Cube-Franka-v0,1000,avg_return,5496832.0,1.186943690149488
684,FlashSAC,Isaac-Lift-Cube-Franka-v0,1000,avg_return,10493952.0,0.5507069632803443
685,FlashSAC,Isaac-Lift-Cube-Franka-v0,1000,avg_return,15491072.0,-13.84290494590309
686,FlashSAC,Isaac-Lift-Cube-Franka-v0,1000,avg_return,20488192.0,55.13801914774754
687,FlashSAC,Isaac-Lift-Cube-Franka-v0,1000,avg_return,25485312.0,121.48021149718396
688,FlashSAC,Isaac-Lift-Cube-Franka-v0,1000,avg_return,30482432.0,138.7280899252696
689,FlashSAC,Isaac-Lift-Cube-Franka-v0,1000,avg_return,35479552.0,148.7688583072504
690,FlashSAC,Isaac-Lift-Cube-Franka-v0,1000,avg_return,40476672.0,154.47913681972204
691,FlashSAC,Isaac-Lift-Cube-Franka-v0,1000,avg_return,45473792.0,155.2576188442113
692,FlashSAC,Isaac-Lift-Cube-Franka-v0,1000,avg_return,50000896.0,155.15477102014393
693,FlashSAC,Isaac-Lift-Cube-Franka-v0,1000,avg_success,0.0,0.0
694,FlashSAC,Isaac-Lift-Cube-Franka-v0,1000,avg_success,5496832.0,0.0
695,FlashSAC,Isaac-Lift-Cube-Franka-v0,1000,avg_success,10493952.0,0.0
